date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2008-06-25,29.8,38.76,19.39,0.0,31.17
2008-06-26,31.16,40.16,20.13,0.0,31.52
2008-06-27,32.75,41.38,23.01,0.0,31.34
2008-06-28,31.69,40.47,22.75,0.0,31.17
2008-06-29,30.48,39.13,21.85,0.0,29.93
2008-06-30,30.12,38.54,21.16,0.0,29.73
2008-07-01,29.13,37.5,21.44,0.0,30.56
2008-07-02,28.5,37.97,19.34,0.0,29.78
2008-07-03,27.91,37.0,18.59,0.0,30.71
2008-07-04,26.77,35.72,18.62,0.0,31.55
2008-07-05,27.33,37.01,16.99,0.0,31.72
2008-07-06,28.84,38.05,19.12,0.0,31.26
2008-07-07,28.98,36.95,20.85,0.01,30.26
2008-07-08,27.69,35.02,20.52,0.03,30.14
2008-07-09,28.16,36.46,19.24,0.0,28.09
2008-07-10,30.38,38.94,22.92,0.0,29.44
2008-07-11,30.78,39.27,21.6,0.0,30.52
2008-07-12,31.41,40.78,21.58,0.0,30.12
2008-07-13,30.53,39.46,21.52,0.0,29.83
2008-07-14,29.78,38.77,20.58,0.0,29.87
2008-07-15,30.14,38.21,21.19,0.0,27.39
2008-07-16,31.02,38.98,22.47,0.0,28.4
2008-07-17,32.55,41.22,23.96,0.0,29.51
2008-07-18,30.53,39.29,20.93,0.0,29.94
2008-07-19,32.02,40.57,22.2,0.0,30.59
2008-07-20,33.03,42.7,23.8,0.0,30.43
2008-07-21,33.12,40.85,25.99,0.0,28.38
2008-07-22,31.16,38.4,24.74,0.0,28.44
2008-07-23,31.2,39.17,22.42,0.0,28.7
2008-07-24,33.21,40.98,25.42,0.0,27.41
2008-07-25,33.71,41.86,25.5,0.0,26.89
2008-07-26,32.54,41.13,23.22,0.0,27.6
2008-07-27,29.44,37.49,22.19,0.0,29.27
2008-07-28,29.62,38.48,21.19,0.0,29.58
2008-07-29,31.44,40.35,21.72,0.0,29.24
2008-07-30,32.24,42.19,21.62,0.0,28.47
2008-07-31,33.11,43.43,23.2,0.0,27.25
2008-08-01,33.67,43.17,25.34,0.0,25.9
2008-08-02,32.0,40.8,24.07,0.0,25.16
2008-08-03,31.6,38.66,25.33,0.0,26.71
2008-08-04,32.77,40.67,24.72,0.0,27.61
2008-08-05,32.18,40.75,25.11,0.0,27.38
2008-08-06,30.97,38.28,23.33,0.0,26.82
2008-08-07,31.03,38.67,23.32,0.03,25.75
2008-08-08,31.49,38.86,22.77,0.6,23.37
2008-08-09,31.06,38.5,23.65,0.49,23.95
2008-08-10,30.74,37.73,23.5,0.0,23.23
2008-08-11,30.96,38.6,23.74,0.0,26.51
2008-08-12,31.74,40.25,23.8,0.0,26.75
2008-08-13,30.32,39.2,21.75,0.0,26.74
2008-08-14,30.15,38.19,21.45,0.0,26.15
2008-08-15,30.48,37.61,23.94,0.0,25.22
2008-08-16,29.52,36.8,22.67,0.0,22.99
2008-08-17,30.25,37.79,23.41,0.0,24.86
2008-08-18,30.94,38.8,22.63,0.0,25.83
2008-08-19,32.31,40.86,24.36,0.0,25.9
2008-08-20,33.22,41.47,24.53,0.0,25.55
2008-08-21,32.7,40.02,26.13,0.0,18.77
2008-08-22,32.92,40.2,26.03,0.01,17.45
2008-08-23,32.02,39.25,24.59,0.0,17.51
2008-08-24,30.77,36.97,25.22,0.03,12.54
2008-08-25,30.27,37.16,23.26,0.79,18.62
2008-08-26,30.89,38.83,22.76,0.0,20.57
2008-08-27,31.44,39.46,24.41,0.0,21.33
2008-08-28,31.89,39.9,23.32,0.0,21.93
2008-08-29,32.5,39.28,26.05,0.0,17.23
2008-08-30,31.57,39.77,24.32,0.0,22.64
2008-08-31,29.35,37.4,23.33,0.0,23.98
2008-09-01,29.26,38.12,22.15,0.0,23.53
2008-09-02,30.34,39.54,21.67,0.0,22.48
2008-09-03,31.03,39.14,24.47,0.01,20.27
2008-09-04,30.7,39.27,24.17,0.0,22.27
2008-09-05,30.6,39.43,23.15,0.0,18.39
2008-09-06,30.45,39.05,22.79,0.0,21.63
2008-09-07,27.87,37.6,19.33,0.0,23.89
2008-09-08,28.63,37.17,22.26,0.0,19.55
2008-09-09,27.22,34.59,19.53,0.0,16.12
2008-09-10,26.47,33.09,19.86,0.02,14.64
2008-09-11,23.89,32.28,15.62,0.0,21.97
2008-09-12,24.49,32.87,15.71,0.0,22.09
2008-09-13,26.72,34.5,20.3,0.04,20.34
2008-09-14,26.23,33.12,20.87,0.0,17.74
2008-09-15,27.05,34.82,19.37,0.0,19.99
2008-09-16,27.63,36.01,20.24,0.0,20.36
2008-09-17,27.14,35.47,20.51,0.0,21.05
2008-09-18,26.06,32.97,19.97,0.0,21.53
2008-09-19,24.75,32.72,18.96,0.0,21.56
2008-09-20,24.14,31.74,17.24,0.0,19.25
2008-09-21,24.83,32.4,18.7,0.0,19.33
2008-09-22,24.38,31.18,18.46,0.0,20.34
2008-09-23,19.97,26.88,15.99,7.2,12.24
2008-09-24,19.8,27.48,13.6,0.04,19.3
2008-09-25,19.84,27.77,12.4,0.0,20.79
2008-09-26,21.16,28.09,14.46,1.72,17.07
2008-09-27,18.69,24.28,14.21,11.53,11.25
2008-09-28,17.36,24.52,11.34,0.0,18.1
2008-09-29,18.05,25.47,12.5,0.03,19.76
2008-09-30,16.68,22.52,12.81,12.31,9.14
2008-10-01,15.36,23.09,9.08,0.01,20.55
2008-10-02,16.48,24.94,9.44,0.0,20.52
2008-10-03,18.2,26.71,10.89,0.0,20.36
2008-10-04,19.08,26.78,11.88,0.0,18.79
2008-10-05,20.02,27.77,14.54,0.0,18.37
2008-10-06,20.05,27.73,14.22,0.0,18.5
2008-10-07,18.86,26.61,14.01,0.0,17.54
2008-10-08,17.8,25.67,12.65,0.0,18.76
2008-10-09,17.34,24.64,10.48,0.0,18.16
2008-10-10,17.7,24.31,10.73,0.0,14.65
2008-10-11,18.84,26.08,11.05,0.0,16.58
2008-10-12,18.74,26.79,11.69,0.0,15.79
2008-10-13,21.29,30.41,14.1,0.0,13.0
2008-10-14,22.45,31.38,14.61,0.0,15.53
2008-10-15,22.76,30.73,17.43,0.5,11.33
2008-10-16,18.1,24.68,12.71,0.11,15.85
2008-10-17,16.97,24.54,10.49,0.0,15.67
2008-10-18,17.97,24.59,12.16,0.0,15.56
2008-10-19,17.62,23.97,12.68,0.0,15.0
2008-10-20,18.15,25.9,11.13,0.0,16.51
2008-10-21,18.35,25.82,11.97,0.01,15.11
2008-10-22,16.37,22.31,12.85,0.1,11.46
2008-10-23,17.42,25.43,12.46,0.63,9.92
2008-10-24,17.59,24.17,13.53,6.14,12.28
2008-10-25,15.92,22.36,11.69,13.38,9.03
2008-10-26,14.73,20.37,9.72,1.17,11.94
2008-10-27,13.5,17.67,9.81,0.16,10.91
2008-10-28,11.82,14.72,9.57,9.87,8.78
2008-10-29,12.68,17.78,8.7,0.13,6.01
2008-10-30,13.82,19.36,9.59,0.04,9.25
2008-10-31,13.48,19.1,9.46,0.0,13.6
2008-11-01,12.33,18.42,6.62,0.0,14.19
2008-11-02,12.38,18.27,7.52,0.0,12.6
2008-11-03,12.37,17.73,8.6,0.09,11.47
2008-11-04,12.18,17.89,6.74,0.04,13.27
2008-11-05,12.17,19.48,5.15,0.0,13.97
2008-11-06,11.6,19.53,4.7,0.0,13.42
2008-11-07,13.19,20.05,8.88,0.0,13.48
2008-11-08,13.14,19.7,8.33,0.0,13.46
2008-11-09,11.76,18.62,5.89,0.0,12.79
2008-11-10,10.87,17.58,5.28,0.0,12.93
2008-11-11,9.99,16.76,5.08,0.0,12.02
2008-11-12,9.6,17.3,4.45,0.0,12.22
2008-11-13,10.84,17.63,4.89,0.0,9.62
2008-11-14,10.35,14.85,6.42,0.01,8.74
2008-11-15,9.26,17.1,2.84,0.0,11.99
2008-11-16,9.31,16.86,3.25,0.0,12.44
2008-11-17,9.1,16.49,3.3,0.0,12.53
2008-11-18,8.19,15.69,1.99,0.0,11.98
2008-11-19,7.59,12.5,3.3,0.63,5.78
2008-11-20,8.37,12.31,4.8,3.89,4.82
2008-11-21,8.72,13.72,4.84,1.27,5.63
2008-11-22,9.18,14.09,5.96,6.03,4.91
2008-11-23,10.17,16.03,5.75,0.69,7.13
2008-11-24,10.04,16.21,5.05,0.36,9.27
2008-11-25,10.84,17.04,6.44,0.07,8.56
2008-11-26,9.42,17.46,4.54,0.0,11.23
2008-11-27,9.78,17.14,3.89,0.0,11.42
2008-11-28,7.52,11.95,3.12,5.84,5.96
2008-11-29,6.96,8.75,3.18,9.89,3.58
2008-11-30,7.39,16.0,2.67,0.0,10.74
2008-12-01,8.33,16.1,2.54,0.0,9.81
2008-12-02,7.64,16.84,1.9,0.0,9.69
2008-12-03,8.3,16.95,1.77,0.0,9.28
2008-12-04,7.43,16.57,1.9,0.0,9.63
2008-12-05,7.16,17.05,1.4,0.0,9.22
2008-12-06,7.58,16.82,2.24,0.0,7.66
2008-12-07,6.43,15.72,0.06,0.04,8.9
2008-12-08,5.3,12.12,1.37,0.0,9.48
2008-12-09,5.63,11.05,2.05,4.33,4.52
2008-12-10,3.2,8.37,-1.15,5.61,5.43
2008-12-11,1.19,9.29,-3.6,0.0,11.39
2008-12-12,0.68,9.43,-4.02,0.0,11.34
2008-12-13,1.32,8.81,-3.63,0.0,10.8
2008-12-14,0.73,7.42,-3.23,0.0,10.73
2008-12-15,0.04,7.42,-3.84,0.0,10.66
2008-12-16,0.61,8.09,-2.95,0.0,10.88
2008-12-17,1.02,9.85,-3.54,0.0,10.69
2008-12-18,3.19,9.48,0.12,0.0,10.81
2008-12-19,2.45,8.52,-1.19,0.0,6.74
2008-12-20,0.89,8.34,-2.53,0.1,9.67
2008-12-21,0.6,2.73,-1.44,1.03,4.04
2008-12-22,2.86,5.03,0.24,7.79,2.59
2008-12-23,4.62,8.18,1.32,4.71,4.17
2008-12-24,3.73,4.82,2.45,3.54,1.92
2008-12-25,3.3,7.27,-2.06,2.57,8.4
2008-12-26,0.63,7.44,-3.1,0.0,8.54
2008-12-27,-0.22,6.41,-3.52,0.0,10.8
2008-12-28,-0.5,6.71,-4.2,0.0,10.45
2008-12-29,0.88,6.19,-2.77,2.8,5.22
2008-12-30,1.13,5.06,-2.54,1.43,4.01
2008-12-31,-1.05,0.78,-2.82,3.01,2.31
2009-01-01,-3.61,0.72,-6.89,0.88,5.68
2009-01-02,-5.41,0.21,-8.91,0.0,8.0
2009-01-03,-3.72,2.13,-6.99,0.0,7.89
2009-01-04,-2.16,2.29,-5.02,0.15,5.15
2009-01-05,1.09,6.25,-2.94,0.23,6.68
2009-01-06,1.68,5.97,-0.92,0.36,4.05
2009-01-07,1.65,5.72,-0.71,0.5,7.64
2009-01-08,1.82,8.1,-1.76,0.27,9.55
2009-01-09,0.4,6.06,-3.0,0.03,7.06
2009-01-10,-2.3,5.07,-6.75,0.0,12.14
2009-01-11,-1.14,4.52,-4.18,0.0,10.7
2009-01-12,-2.87,4.0,-8.02,0.0,12.09
2009-01-13,-1.94,6.59,-7.67,0.0,12.07
2009-01-14,0.1,8.68,-5.2,0.0,12.22
2009-01-15,0.97,7.7,-2.49,0.0,11.6
2009-01-16,3.71,10.81,-0.49,0.0,10.16
2009-01-17,2.84,8.45,-2.07,0.01,6.91
2009-01-18,2.87,9.75,-2.45,0.0,10.6
2009-01-19,4.44,10.02,0.87,0.0,10.92
2009-01-20,4.45,10.59,0.36,0.01,11.23
2009-01-21,2.91,10.3,-1.28,0.0,11.99
2009-01-22,1.72,10.49,-2.64,0.0,12.97
2009-01-23,3.74,11.37,-3.19,0.0,12.93
2009-01-24,1.37,7.8,-2.1,2.4,4.11
2009-01-25,2.39,7.35,-1.47,1.8,5.73
2009-01-26,3.5,7.86,0.54,1.02,5.4
2009-01-27,3.58,9.38,-0.72,2.59,7.53
2009-01-28,3.94,10.77,-1.26,0.01,8.97
2009-01-29,4.71,11.21,0.08,1.31,9.88
2009-01-30,5.7,11.09,1.97,2.19,8.49
2009-01-31,5.02,10.22,2.35,1.48,8.34
2009-02-01,3.77,6.97,-0.09,2.24,5.76
2009-02-02,2.67,9.35,-2.4,0.06,10.25
2009-02-03,2.41,9.76,-2.9,0.0,13.17
2009-02-04,5.08,13.16,-0.94,0.0,12.19
2009-02-05,6.1,11.78,0.96,0.0,11.82
2009-02-06,6.51,13.18,2.15,0.0,9.03
2009-02-07,6.1,13.01,0.72,0.47,10.22
2009-02-08,7.14,13.7,2.5,0.8,12.61
2009-02-09,5.71,8.72,4.41,3.61,5.84
2009-02-10,6.98,12.49,2.32,2.53,4.26
2009-02-11,4.3,11.47,-0.62,0.0,13.69
2009-02-12,5.35,12.26,-0.88,0.25,11.19
2009-02-13,8.63,14.36,4.06,0.18,12.1
2009-02-14,7.94,15.12,2.75,0.0,13.75
2009-02-15,7.08,14.25,2.03,0.18,12.19
2009-02-16,7.2,13.74,2.51,1.02,12.64
2009-02-17,4.37,10.0,-1.35,0.94,13.52
2009-02-18,1.47,7.97,-3.99,0.0,15.77
2009-02-19,2.98,9.38,-2.68,2.21,10.89
2009-02-20,4.16,11.08,0.06,1.15,10.1
2009-02-21,2.57,5.04,0.37,8.51,3.02
2009-02-22,2.27,6.26,-0.32,1.06,6.97
2009-02-23,2.16,7.11,-2.06,0.59,10.07
2009-02-24,5.36,11.17,0.52,4.61,10.35
2009-02-25,5.46,10.19,2.78,8.88,6.03
2009-02-26,5.7,11.47,1.41,1.08,9.92
2009-02-27,5.1,11.4,2.12,9.81,5.44
2009-02-28,3.02,6.88,0.79,11.15,4.7
2009-03-01,3.67,7.25,0.78,8.82,8.19
2009-03-02,2.25,8.38,-3.59,0.0,18.35
2009-03-03,2.41,6.57,-1.18,2.29,7.25
2009-03-04,3.31,9.25,-1.93,1.01,10.79
2009-03-05,4.06,10.3,-0.25,0.85,14.02
2009-03-06,4.53,10.05,0.67,1.75,6.23
2009-03-07,8.29,16.5,1.05,0.04,17.29
2009-03-08,11.3,18.43,5.9,0.4,10.94
2009-03-09,10.63,16.13,3.98,8.52,3.58
2009-03-10,8.27,15.47,2.01,0.07,18.73
2009-03-11,8.25,14.02,2.96,0.98,10.7
2009-03-12,10.11,17.49,4.13,0.05,18.38
2009-03-13,11.17,16.9,6.49,0.0,10.32
2009-03-14,9.83,14.15,3.97,0.53,13.59
2009-03-15,4.83,8.93,1.44,8.52,6.0
2009-03-16,4.16,9.1,0.68,0.62,16.72
2009-03-17,4.21,10.76,-1.95,0.13,21.24
2009-03-18,4.36,8.99,-0.3,0.2,13.33
2009-03-19,7.19,15.28,0.6,0.27,15.25
2009-03-20,7.79,12.57,3.66,0.97,8.28
2009-03-21,7.71,14.7,2.17,0.01,21.89
2009-03-22,7.76,16.21,-0.49,0.0,23.49
2009-03-23,8.27,14.22,3.02,3.21,8.16
2009-03-24,5.49,9.62,0.95,10.58,9.93
2009-03-25,5.36,13.65,-3.12,0.06,21.97
2009-03-26,8.28,14.26,2.63,0.22,17.75
2009-03-27,9.32,15.46,3.73,0.41,16.6
2009-03-28,6.21,8.69,4.17,7.32,7.95
2009-03-29,7.43,12.41,3.58,0.31,18.06
2009-03-30,10.31,19.41,2.16,0.0,21.67
2009-03-31,12.34,20.72,4.25,0.0,21.33
2009-04-01,13.22,20.73,4.66,0.0,23.88
2009-04-02,13.86,21.33,8.38,0.0,22.81
2009-04-03,12.84,18.68,6.8,1.64,15.36
2009-04-04,10.8,14.39,7.75,8.21,7.8
2009-04-05,11.78,18.98,6.28,0.03,22.03
2009-04-06,13.36,21.32,4.56,0.36,22.37
2009-04-07,13.65,21.43,6.91,0.15,20.73
2009-04-08,11.53,17.74,6.24,1.27,20.54
2009-04-09,11.15,18.41,5.12,0.04,23.66
2009-04-10,9.08,17.76,-0.19,0.0,26.92
2009-04-11,12.62,19.17,5.56,0.02,23.85
2009-04-12,12.34,18.33,5.97,0.0,18.72
2009-04-13,10.96,17.87,4.59,0.0,27.08
2009-04-14,11.76,20.91,2.0,0.17,23.66
2009-04-15,12.21,19.4,7.54,4.38,10.78
2009-04-16,9.31,14.04,4.37,4.36,12.56
2009-04-17,8.01,10.32,5.69,7.95,7.58
2009-04-18,7.86,12.92,4.42,6.1,12.23
2009-04-19,10.76,18.7,2.1,0.0,26.19
2009-04-20,13.22,20.56,4.89,0.0,23.86
2009-04-21,14.9,21.9,7.22,0.06,23.88
2009-04-22,15.71,22.76,8.45,2.32,22.85
2009-04-23,14.96,23.19,8.11,0.16,14.4
2009-04-24,13.68,21.83,5.2,0.33,25.0
2009-04-25,13.27,19.58,6.54,1.2,23.79
2009-04-26,13.79,19.4,9.21,0.12,22.3
2009-04-27,15.19,22.46,7.26,0.59,24.62
2009-04-28,14.45,21.04,8.63,0.08,14.62
2009-04-29,16.09,24.31,8.4,0.0,25.55
2009-04-30,16.83,24.7,9.91,0.0,23.43
2009-05-01,15.72,24.04,7.36,0.0,27.72
2009-05-02,15.79,24.27,7.69,0.0,26.51
2009-05-03,16.53,24.49,9.3,0.0,25.67
2009-05-04,17.11,21.65,13.26,2.3,10.04
2009-05-05,16.14,21.9,10.76,0.34,20.58
2009-05-06,14.87,21.39,9.13,0.49,26.05
2009-05-07,15.31,21.95,9.64,0.23,22.94
2009-05-08,15.34,23.29,7.83,0.05,25.99
2009-05-09,16.43,24.3,9.28,0.24,21.76
2009-05-10,16.61,24.5,8.55,0.04,25.16
2009-05-11,16.18,24.15,9.94,0.96,20.93
2009-05-12,16.19,23.85,8.53,0.02,25.85
2009-05-13,18.06,25.96,10.21,0.0,27.94
2009-05-14,19.42,27.45,11.27,0.0,29.46
2009-05-15,20.27,28.75,11.53,0.0,29.07
2009-05-16,21.95,31.43,12.8,0.0,29.43
2009-05-17,21.96,31.14,12.27,0.0,29.87
2009-05-18,23.78,32.67,15.09,0.0,28.1
2009-05-19,25.23,33.97,17.47,0.0,28.62
2009-05-20,26.5,35.18,16.58,0.0,26.56
2009-05-21,25.94,34.16,16.55,0.0,17.89
2009-05-22,23.04,31.52,15.12,0.0,25.82
2009-05-23,23.68,32.32,16.18,1.08,24.21
2009-05-24,22.01,29.71,14.72,0.19,28.86
2009-05-25,20.89,29.06,13.28,0.11,24.26
2009-05-26,19.23,28.59,10.24,0.14,30.34
2009-05-27,19.09,28.17,9.77,0.0,23.8
2009-05-28,20.02,29.01,11.43,0.0,30.35
2009-05-29,20.03,29.1,10.57,0.0,31.88
2009-05-30,21.61,30.71,12.21,0.0,32.72
2009-05-31,22.9,32.12,13.21,0.0,31.79
2009-06-01,24.03,33.27,14.7,0.0,31.22
2009-06-02,25.24,33.16,17.16,0.0,30.72
2009-06-03,26.51,35.11,17.92,0.0,29.84
2009-06-04,27.96,36.34,19.31,0.0,29.13
2009-06-05,24.67,32.85,17.27,0.0,30.12
2009-06-06,23.72,31.65,15.1,0.0,30.93
2009-06-07,24.16,31.17,15.24,0.0,21.02
2009-06-08,22.91,30.05,15.98,0.21,22.13
2009-06-09,25.35,33.3,16.9,0.13,23.33
2009-06-10,26.94,35.24,18.01,0.0,28.06
2009-06-11,27.1,33.82,20.29,0.0,17.15
2009-06-12,28.16,36.37,19.92,0.0,18.0
2009-06-13,28.61,36.22,20.47,0.34,19.88
2009-06-14,26.37,33.68,17.76,0.11,25.74
2009-06-15,27.34,35.37,20.37,0.08,28.84
2009-06-16,27.86,35.95,19.17,0.63,24.85
2009-06-17,23.43,33.37,17.65,6.22,15.42
2009-06-18,24.54,31.91,15.91,0.02,21.09
2009-06-19,25.9,33.5,18.79,0.03,24.32
2009-06-20,25.79,34.15,16.56,0.96,23.33
2009-06-21,26.71,34.76,17.81,0.4,24.51
2009-06-22,28.09,36.77,18.79,0.0,28.07
2009-06-23,28.85,37.13,19.52,0.04,29.23
2009-06-24,29.43,37.97,19.9,0.0,30.55
2009-06-25,30.15,37.89,21.52,0.09,23.01
2009-06-26,28.96,38.4,20.33,0.21,21.13
2009-06-27,29.93,39.04,20.39,0.07,21.79
2009-06-28,26.99,34.97,18.17,0.0,29.19
2009-06-29,27.86,36.72,19.28,0.0,29.95
2009-06-30,29.1,38.59,20.64,0.0,30.81
2009-07-01,29.95,39.07,19.83,0.0,31.32
2009-07-02,29.94,38.91,21.32,0.0,30.61
2009-07-03,30.38,39.24,21.46,0.0,30.6
2009-07-04,28.92,37.62,19.35,0.0,30.27
2009-07-05,28.72,36.49,19.77,0.0,29.25
2009-07-06,28.57,35.75,20.12,0.0,23.56
2009-07-07,29.7,35.99,21.44,0.0,22.8
2009-07-08,31.15,38.08,23.45,0.0,21.84
2009-07-09,30.81,38.61,23.0,0.0,26.75
2009-07-10,30.83,38.9,22.3,0.0,29.56
2009-07-11,31.11,39.16,21.4,0.0,28.98
2009-07-12,32.02,40.8,23.57,0.0,29.62
2009-07-13,29.94,39.4,20.95,0.0,29.51
2009-07-14,27.6,35.62,18.94,0.0,28.75
2009-07-15,26.2,33.07,18.64,0.0,28.05
2009-07-16,27.33,34.48,20.27,0.0,26.4
2009-07-17,28.48,35.98,21.54,0.0,27.87
2009-07-18,29.12,36.86,20.9,0.0,27.75
2009-07-19,30.45,38.05,22.74,0.0,28.02
2009-07-20,32.1,39.08,24.14,0.0,26.09
2009-07-21,31.8,39.52,23.71,0.0,26.48
2009-07-22,32.44,40.46,24.18,0.0,24.03
2009-07-23,31.96,39.93,24.29,0.04,24.06
2009-07-24,31.52,38.85,24.47,0.09,25.92
2009-07-25,30.45,37.24,22.87,0.42,23.17
2009-07-26,30.42,37.87,21.75,0.0,25.16
2009-07-27,31.28,38.38,22.79,0.0,25.15
2009-07-28,30.71,38.85,23.17,0.0,27.74
2009-07-29,27.69,36.9,18.71,0.0,29.34
2009-07-30,28.93,39.57,18.06,0.0,28.71
2009-07-31,29.46,37.97,21.38,0.0,28.48
2009-08-01,28.01,36.51,19.49,0.0,27.72
2009-08-02,27.1,35.68,17.67,0.0,28.71
2009-08-03,28.73,37.1,20.49,0.0,28.04
2009-08-04,29.67,37.29,20.1,0.0,27.5
2009-08-05,31.22,38.83,22.05,0.0,27.82
2009-08-06,31.62,40.35,23.16,0.0,27.25
2009-08-07,29.38,36.63,22.1,0.0,26.29
2009-08-08,29.26,36.72,22.29,0.01,25.33
2009-08-09,29.2,36.15,22.47,0.05,23.88
2009-08-10,28.53,35.69,21.93,0.06,25.07
2009-08-11,26.78,34.96,19.12,0.0,27.39
2009-08-12,26.14,35.02,16.94,0.0,26.43
2009-08-13,27.73,36.55,19.33,0.0,27.24
2009-08-14,29.06,37.7,21.59,0.0,27.28
2009-08-15,29.55,38.23,19.51,0.0,27.55
2009-08-16,31.08,39.33,20.77,0.0,27.29
2009-08-17,30.9,39.69,21.4,0.0,26.04
2009-08-18,31.09,40.33,22.24,0.0,25.58
2009-08-19,31.95,40.61,24.68,0.0,24.69
2009-08-20,31.42,39.75,24.38,0.0,25.87
2009-08-21,29.05,37.68,21.21,0.0,25.72
2009-08-22,28.18,37.19,20.1,0.0,26.39
2009-08-23,26.81,35.57,18.59,0.0,26.93
2009-08-24,26.88,37.18,16.74,0.0,27.06
2009-08-25,28.19,36.32,22.1,0.0,25.29
2009-08-26,27.23,35.83,18.92,0.0,25.15
2009-08-27,26.14,34.74,18.95,0.14,25.8
2009-08-28,27.21,35.24,20.44,0.0,24.1
2009-08-29,27.83,35.26,21.39,0.0,24.09
2009-08-30,26.84,34.82,19.12,0.0,23.19
2009-08-31,28.6,36.33,20.44,0.0,24.15
2009-09-01,28.06,36.55,20.66,0.0,23.84
2009-09-02,27.92,35.99,21.57,0.0,23.02
2009-09-03,27.53,36.04,20.14,0.0,23.85
2009-09-04,27.97,37.06,20.09,0.0,22.85
2009-09-05,27.95,37.12,20.18,0.0,23.69
2009-09-06,27.86,35.87,20.08,0.0,23.18
2009-09-07,27.53,35.92,20.94,0.0,21.42
2009-09-08,26.64,33.93,21.38,0.0,21.9
2009-09-09,26.95,34.86,20.57,0.0,21.01
2009-09-10,24.32,30.81,18.36,0.0,20.68
2009-09-11,25.44,33.2,18.78,0.0,20.65
2009-09-12,25.61,33.02,18.76,0.0,20.82
2009-09-13,25.42,32.67,20.39,0.01,17.51
2009-09-14,25.37,32.62,17.74,0.18,20.9
2009-09-15,25.66,32.86,19.36,0.0,20.33
2009-09-16,25.17,32.46,17.61,0.0,20.95
2009-09-17,23.43,29.44,18.35,0.02,19.04
2009-09-18,23.02,29.77,15.34,0.0,19.94
2009-09-19,21.26,27.17,17.41,0.51,13.52
2009-09-20,18.88,22.89,15.53,1.9,12.08
2009-09-21,18.36,21.86,15.16,8.33,8.78
2009-09-22,18.86,24.27,14.3,1.67,17.73
2009-09-23,17.87,24.87,11.65,0.0,21.5
2009-09-24,20.41,27.68,13.63,0.0,20.83
2009-09-25,20.78,28.62,13.36,0.0,19.86
2009-09-26,21.37,28.74,14.74,0.0,20.2
2009-09-27,19.48,27.13,12.24,0.0,20.16
2009-09-28,13.42,20.59,7.64,0.0,21.77
2009-09-29,13.81,21.44,6.19,0.0,21.33
2009-09-30,16.82,24.32,11.18,0.0,20.64
2009-10-01,17.61,25.37,10.25,0.0,19.71
2009-10-02,19.64,28.02,12.74,0.0,19.83
2009-10-03,20.06,28.94,13.07,0.0,19.97
2009-10-04,21.06,30.27,13.77,0.0,19.12
2009-10-05,21.83,31.8,14.08,0.0,19.48
2009-10-06,20.55,28.06,15.11,0.01,17.18
2009-10-07,20.19,25.9,15.37,1.56,16.1
2009-10-08,20.39,27.28,13.2,0.0,17.34
2009-10-09,21.39,28.82,16.22,0.04,14.73
2009-10-10,20.7,28.63,15.15,0.11,14.94
2009-10-11,19.84,27.53,12.38,0.0,17.55
2009-10-12,20.91,29.04,13.78,0.0,16.02
2009-10-13,21.27,28.86,15.94,0.0,14.93
2009-10-14,20.12,27.49,15.61,0.0,15.04
2009-10-15,20.15,27.97,13.49,0.0,15.26
2009-10-16,21.64,29.62,15.13,0.0,15.89
2009-10-17,22.39,30.47,15.97,0.0,15.88
2009-10-18,22.21,30.32,15.66,0.0,16.33
2009-10-19,21.9,30.63,14.66,0.0,16.9
2009-10-20,21.71,29.92,14.43,0.0,14.96
2009-10-21,21.53,29.76,15.76,0.0,15.46
2009-10-22,20.54,26.69,15.94,0.0,13.01
2009-10-23,20.91,27.37,14.97,0.0,13.78
2009-10-24,19.7,26.99,13.3,0.0,14.61
2009-10-25,19.5,26.31,14.13,0.0,13.43
2009-10-26,18.43,26.05,12.17,0.0,14.18
2009-10-27,17.73,24.34,12.61,2.32,7.86
2009-10-28,13.96,16.9,11.46,14.02,7.63
2009-10-29,13.02,15.7,11.01,6.6,6.82
2009-10-30,13.25,17.01,11.42,10.2,2.87
2009-10-31,13.42,16.45,11.28,11.69,4.82
2009-11-01,12.68,16.5,10.27,38.64,4.12
2009-11-02,11.94,14.91,9.19,3.52,7.21
2009-11-03,9.19,11.91,6.24,6.79,4.73
2009-11-04,9.1,12.97,5.59,0.67,8.19
2009-11-05,10.97,17.32,6.89,0.37,8.11
2009-11-06,10.75,17.81,5.84,0.01,12.56
2009-11-07,12.39,20.22,6.41,0.0,13.03
2009-11-08,13.69,21.26,8.04,0.01,13.22
2009-11-09,14.26,20.91,10.14,0.24,11.08
2009-11-10,12.9,20.3,7.19,0.0,12.9
2009-11-11,14.13,21.66,7.72,0.0,13.15
2009-11-12,13.43,20.08,9.47,0.0,12.73
2009-11-13,11.63,18.78,6.6,0.01,11.41
2009-11-14,10.83,16.37,6.47,0.21,8.39
2009-11-15,10.43,14.61,7.95,0.71,9.64
2009-11-16,8.36,12.75,5.33,0.66,8.08
2009-11-17,7.37,10.61,5.6,1.98,5.64
2009-11-18,8.25,12.14,5.71,0.26,7.4
2009-11-19,7.43,12.4,4.22,0.0,8.6
